Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08.09_N\N400-500s100-16.csv	
Starttime of export	132755897753950000	Mittwoch, 8. September 2021	17:49:35.395
Endtime of export	132755897884732786	Mittwoch, 8. September 2021	17:49:48.473


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.2054
10	-0.80359999999999987
20	-0.2296
30	0.4592
40	1.3202
50	2.296
60	2.296
70	1.8942
80	1.3776
90	1.148
100	1.3202
110	1.0906
120	1.2054
130	1.3202
140	1.6071999999999997
150	1.6071999999999997
160	1.5498
170	1.6071999999999997
180	1.4924000000000002
190	1.435
200	1.435
210	1.6071999999999997
220	1.4924000000000002
230	1.6071999999999997
240	1.4924000000000002
250	1.3202
260	1.4924000000000002
270	1.6645999999999999
280	1.4924000000000002
290	1.3202
300	1.3776
310	1.4924000000000002
320	1.435
330	1.3202
340	1.2628000000000001
350	1.435
360	1.2628000000000001
370	1.3202
380	1.148
390	1.435
400	1.2628000000000001
410	1.2054
420	1.2054
430	1.3202
440	1.2628000000000001
450	1.2054
460	1.2054
470	1.3776
480	1.2628000000000001
490	1.2054
500	1.2054
510	1.435
520	1.2628000000000001
530	1.3202
540	1.148
550	1.435
560	1.2628000000000001
570	1.2054
580	1.0906
590	1.2054
600	1.2628000000000001
610	1.2054
620	1.148
630	1.3776
640	1.2628000000000001
650	1.2054
660	1.148
670	1.3776
680	1.2628000000000001
690	1.2054
700	1.148
710	1.2628000000000001
720	1.2054
730	1.2054
740	1.0332000000000001
750	1.435
760	1.2628000000000001
770	1.2054
780	1.0332000000000001
790	1.2054
800	1.2054
810	1.2054
820	1.0906
830	1.2628000000000001
840	1.2054
850	1.2054
860	1.148
870	1.3202
880	1.2628000000000001
890	1.2054
900	1.148
910	1.2054
920	1.2054
930	1.2054
940	1.0332000000000001
950	1.2628000000000001
960	1.148
970	1.2054
980	1.0332000000000001
990	1.2054
1000	1.0906
1010	0.9758
1020	0.9758
1030	1.0906
1040	1.0332000000000001
1050	0.861
1060	0.9758
1070	0.9184
1080	0.9184
1090	0.9184
1100	0.861
1110	0.80359999999999987
1120	0.80359999999999987
1130	0.9184
1140	0.80359999999999987
1150	0.74620000000000009
1160	0.574
1170	0.51660000000000006
1180	0.6888
1190	0.51660000000000006
1200	0.51660000000000006
1210	0.6888
1220	0.80359999999999987
1230	0.6888
1240	0.74620000000000009
1250	0.74620000000000009
1260	0.80359999999999987
1270	0.9184
1280	1.0906
1290	1.148
1300	0.9184
1310	0.74620000000000009
1320	0.63140000000000007
1330	0.74620000000000009
1340	0.9184
1350	1.0332000000000001
1360	1.0332000000000001
1370	1.0332000000000001
1380	1.0332000000000001
1390	1.0332000000000001
1400	1.0332000000000001
1410	1.148
1420	1.0906
1430	1.0906
1440	1.0906
1450	1.148
1460	1.148
1470	1.148
1480	1.2054
1490	1.2054
1500	1.2054
1510	1.2628000000000001
1520	1.2054
1530	1.2628000000000001
1540	1.2628000000000001
1550	1.2628000000000001
1560	1.2628000000000001
1570	1.3202
1580	1.2628000000000001
1590	1.2628000000000001
1600	1.3776
1610	1.3776
1620	1.3776
1630	1.435
1640	1.3776
1650	1.3776
1660	1.3202
1670	1.148
1680	1.0332000000000001
1690	0.63140000000000007
1700	0.287
1710	-0.1722
1720	-0.861
1730	-1.435
1740	-1.6645999999999999
1750	-1.722
1760	-1.4924000000000002
1770	-1.0906
1780	-1.148
1790	-1.2628000000000001
1800	-1.2054
1810	-1.435
1820	-1.3776
1830	-1.5498
1840	-1.722
1850	-1.4924000000000002
1860	-1.5498
1870	-1.4924000000000002
1880	-1.5498
1890	-1.4924000000000002
1900	-1.6071999999999997
1910	-1.6071999999999997
1920	-1.4924000000000002
1930	-1.4924000000000002
1940	-1.3776
1950	-1.435
1960	-1.5498
1970	-1.435
1980	-1.148
1990	-1.435
2000	-1.435
2010	-1.3776
2020	-1.3202
2030	-1.2628000000000001
2040	-1.4924000000000002
2050	-1.2628000000000001
2060	-1.2628000000000001
2070	-1.2054
2080	-1.4924000000000002
2090	-1.2054
2100	-1.2054
2110	-1.0906
2120	-1.3776
2130	-1.3202
2140	-1.3202
2150	-1.2054
2160	-1.3202
2170	-1.2628000000000001
2180	-1.3202
2190	-1.0906
2200	-1.3202
2210	-1.2054
2220	-1.148
2230	-1.148
2240	-1.3776
2250	-1.2628000000000001
2260	-1.3202
2270	-1.2628000000000001
2280	-1.4924000000000002
2290	-1.3776
2300	-1.3202
2310	-1.148
2320	-1.435
2330	-1.3202
2340	-1.3202
2350	-1.2054
2360	-1.435
2370	-1.3202
2380	-1.3776
2390	-1.148
2400	-1.4924000000000002
2410	-1.2628000000000001
2420	-1.2628000000000001
2430	-1.2054
2440	-1.3202
2450	-1.3202
2460	-1.3202
2470	-1.2628000000000001
2480	-1.4924000000000002
2490	-1.3776
2500	-1.3776
2510	-1.2628000000000001
2520	-1.435
2530	-1.3776
2540	-1.3202
2550	-1.2054
2560	-1.3776
2570	-1.3202
2580	-1.3776
2590	-1.2054
2600	-1.435
2610	-1.3202
2620	-1.3202
2630	-1.2628000000000001
2640	-1.3776
2650	-1.3202
2660	-1.2628000000000001
2670	-1.148
2680	-1.3776
2690	-1.3202
