Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_0-100s100-22.csv	
Starttime of export	132766094431720000	Montag, 20. September 2021	13:04:03.172
Endtime of export	132766094564075327	Montag, 20. September 2021	13:04:16.407


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.51660000000000006
10	0.1148
20	0.9758
30	2.1238
40	2.6404
50	2.1238
60	1.6645999999999999
70	1.4924000000000002
80	1.4924000000000002
90	1.3202
100	1.5498
110	1.5498
120	1.7793999999999999
130	1.8368
140	1.7793999999999999
150	1.7793999999999999
160	1.7793999999999999
170	1.8368
180	1.722
190	1.8942
200	1.722
210	1.7793999999999999
220	1.6645999999999999
230	1.5498
240	1.722
250	1.7793999999999999
260	1.6645999999999999
270	1.5498
280	1.6645999999999999
290	1.4924000000000002
300	1.6645999999999999
310	1.5498
320	1.5498
330	1.5498
340	1.5498
350	1.3202
360	1.3202
370	1.4924000000000002
380	1.3776
390	1.3776
400	1.3776
410	1.435
420	1.4924000000000002
430	1.435
440	1.3776
450	1.4924000000000002
460	1.4924000000000002
470	1.435
480	1.2628000000000001
490	1.435
500	1.4924000000000002
510	1.435
520	1.435
530	1.435
540	1.3776
550	1.3202
560	1.2628000000000001
570	1.4924000000000002
580	1.435
590	1.3202
600	1.2628000000000001
610	1.3202
620	1.4924000000000002
630	1.3202
640	1.435
650	1.4924000000000002
660	1.435
670	1.3776
680	1.2628000000000001
690	1.435
700	1.4924000000000002
710	1.2628000000000001
720	1.3202
730	1.3776
740	1.3776
750	1.3202
760	1.2628000000000001
770	1.4924000000000002
780	1.3776
790	1.435
800	1.3202
810	1.435
820	1.435
830	1.3202
840	1.3202
850	1.6071999999999997
860	1.4924000000000002
870	1.435
880	1.3202
890	1.4924000000000002
900	1.5498
910	1.3202
920	1.3776
930	1.3202
940	1.435
950	1.435
960	1.2054
970	1.3202
980	1.3202
990	1.3202
1000	1.148
1010	1.435
1020	1.3202
1030	1.0906
1040	1.2054
1050	1.148
1060	1.2054
1070	1.2054
1080	1.0332000000000001
1090	1.0906
1100	1.0332000000000001
1110	1.148
1120	0.9758
1130	1.0332000000000001
1140	0.80359999999999987
1150	0.74620000000000009
1160	0.9184
1170	0.74620000000000009
1180	0.80359999999999987
1190	1.0332000000000001
1200	1.0332000000000001
1210	0.9184
1220	1.0332000000000001
1230	0.9184
1240	1.0332000000000001
1250	1.2054
1260	1.3202
1270	1.2054
1280	0.9184
1290	0.80359999999999987
1300	0.9184
1310	1.0906
1320	1.148
1330	1.2054
1340	1.2628000000000001
1350	1.2628000000000001
1360	1.2628000000000001
1370	1.2628000000000001
1380	1.2628000000000001
1390	1.3202
1400	1.3202
1410	1.3776
1420	1.3776
1430	1.3776
1440	1.435
1450	1.435
1460	1.435
1470	1.435
1480	1.435
1490	1.4924000000000002
1500	1.4924000000000002
1510	1.5498
1520	1.5498
1530	1.6071999999999997
1540	1.6071999999999997
1550	1.6071999999999997
1560	1.6071999999999997
1570	1.6645999999999999
1580	1.722
1590	1.6645999999999999
1600	1.722
1610	1.722
1620	1.722
1630	1.722
1640	1.6071999999999997
1650	1.5498
1660	1.3202
1670	1.0332000000000001
1680	0.6888
1690	0.1148
1700	-0.51660000000000006
1710	-1.3776
1720	-1.7793999999999999
1730	-2.0090000000000003
1740	-2.0090000000000003
1750	-1.722
1760	-1.3202
1770	-1.4924000000000002
1780	-1.3202
1790	-1.5498
1800	-1.5498
1810	-1.8368
1820	-1.8368
1830	-1.8368
1840	-1.8368
1850	-1.8368
1860	-1.7793999999999999
1870	-1.7793999999999999
1880	-1.9516
1890	-1.8942
1900	-1.8368
1910	-1.722
1920	-1.5498
1930	-1.722
1940	-1.8368
1950	-1.7793999999999999
1960	-1.5498
1970	-1.6645999999999999
1980	-1.6645999999999999
1990	-1.6645999999999999
2000	-1.5498
2010	-1.4924000000000002
2020	-1.6645999999999999
2030	-1.6071999999999997
2040	-1.5498
2050	-1.3776
2060	-1.6645999999999999
2070	-1.3776
2080	-1.5498
2090	-1.3776
2100	-1.6071999999999997
2110	-1.5498
2120	-1.5498
2130	-1.435
2140	-1.722
2150	-1.435
2160	-1.5498
2170	-1.3776
2180	-1.5498
2190	-1.4924000000000002
2200	-1.4924000000000002
2210	-1.3776
2220	-1.6071999999999997
2230	-1.435
2240	-1.4924000000000002
2250	-1.3202
2260	-1.6071999999999997
2270	-1.435
2280	-1.435
2290	-1.3776
2300	-1.5498
2310	-1.5498
2320	-1.6071999999999997
2330	-1.3776
2340	-1.722
2350	-1.435
2360	-1.4924000000000002
2370	-1.3202
2380	-1.6071999999999997
2390	-1.435
2400	-1.5498
2410	-1.3776
2420	-1.722
2430	-1.435
2440	-1.4924000000000002
2450	-1.3202
2460	-1.6645999999999999
2470	-1.435
2480	-1.4924000000000002
2490	-1.435
2500	-1.6071999999999997
2510	-1.435
2520	-1.4924000000000002
2530	-1.3776
2540	-1.722
2550	-1.5498
2560	-1.6071999999999997
2570	-1.435
2580	-1.6645999999999999
2590	-1.5498
2600	-1.6071999999999997
2610	-1.4924000000000002
2620	-1.722
2630	-1.435
2640	-1.4924000000000002
2650	-1.3776
2660	-1.722
2670	-1.5498
2680	-1.5498
