Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_0-200s100-15.csv	
Starttime of export	132763565116660000	Freitag, 17. September 2021	14:48:31.666
Endtime of export	132763565282722294	Freitag, 17. September 2021	14:48:48.272


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.148
10	-0.574
20	0.0574
30	0.9184
40	2.0664000000000002
50	2.7552
60	2.3533999999999997
70	1.8368
80	1.435
90	1.5498
100	1.3776
110	1.4924000000000002
120	1.6071999999999997
130	1.722
140	1.7793999999999999
150	1.7793999999999999
160	1.7793999999999999
170	1.6645999999999999
180	1.8368
190	1.722
200	1.8368
210	1.7793999999999999
220	1.8368
230	1.6071999999999997
240	1.6071999999999997
250	1.8368
260	1.722
270	1.6071999999999997
280	1.4924000000000002
290	1.6645999999999999
300	1.6071999999999997
310	1.6645999999999999
320	1.5498
330	1.4924000000000002
340	1.6071999999999997
350	1.5498
360	1.435
370	1.3776
380	1.4924000000000002
390	1.435
400	1.435
410	1.3776
420	1.4924000000000002
430	1.4924000000000002
440	1.435
450	1.435
460	1.4924000000000002
470	1.435
480	1.435
490	1.2628000000000001
500	1.4924000000000002
510	1.5498
520	1.2054
530	1.3202
540	1.435
550	1.3776
560	1.3202
570	1.2628000000000001
580	1.4924000000000002
590	1.435
600	1.3776
610	1.2628000000000001
620	1.4924000000000002
630	1.435
640	1.3202
650	1.3202
660	1.5498
670	1.435
680	1.3776
690	1.3202
700	1.435
710	1.4924000000000002
720	1.3202
730	1.2628000000000001
740	1.435
750	1.3776
760	1.3202
770	1.2628000000000001
780	1.435
790	1.435
800	1.435
810	1.3776
820	1.435
830	1.435
840	1.3776
850	1.3776
860	1.5498
870	1.4924000000000002
880	1.4924000000000002
890	1.2628000000000001
900	1.435
910	1.5498
920	1.3776
930	1.3776
940	1.5498
950	1.435
960	1.435
970	1.435
980	1.4924000000000002
990	1.3776
1000	1.435
1010	1.3776
1020	1.435
1030	1.435
1040	1.435
1050	1.3202
1060	1.5498
1070	1.4924000000000002
1080	1.435
1090	1.3202
1100	1.4924000000000002
1110	1.4924000000000002
1120	1.435
1130	1.3776
1140	1.4924000000000002
1150	1.3776
1160	1.435
1170	1.3202
1180	1.4924000000000002
1190	1.435
1200	1.3776
1210	1.435
1220	1.4924000000000002
1230	1.435
1240	1.435
1250	1.3202
1260	1.4924000000000002
1270	1.5498
1280	1.435
1290	1.2628000000000001
1300	1.4924000000000002
1310	1.4924000000000002
1320	1.3776
1330	1.3202
1340	1.5498
1350	1.435
1360	1.435
1370	1.3202
1380	1.4924000000000002
1390	1.4924000000000002
1400	1.435
1410	1.3776
1420	1.4924000000000002
1430	1.435
1440	1.3776
1450	1.3776
1460	1.5498
1470	1.4924000000000002
1480	1.4924000000000002
1490	1.3202
1500	1.4924000000000002
1510	1.5498
1520	1.435
1530	1.3776
1540	1.4924000000000002
1550	1.435
1560	1.435
1570	1.2628000000000001
1580	1.4924000000000002
1590	1.435
1600	1.435
1610	1.3776
1620	1.4924000000000002
1630	1.435
1640	1.435
1650	1.3202
1660	1.5498
1670	1.435
1680	1.435
1690	1.2628000000000001
1700	1.4924000000000002
1710	1.4924000000000002
1720	1.435
1730	1.3202
1740	1.435
1750	1.3776
1760	1.3776
1770	1.3202
1780	1.4924000000000002
1790	1.435
1800	1.3202
1810	1.3202
1820	1.435
1830	1.4924000000000002
1840	1.3776
1850	1.3202
1860	1.4924000000000002
1870	1.4924000000000002
1880	1.435
1890	1.3202
1900	1.435
1910	1.4924000000000002
1920	1.3202
1930	1.2628000000000001
1940	1.435
1950	1.3202
1960	1.3202
1970	1.148
1980	1.2628000000000001
1990	1.2628000000000001
2000	1.2054
2010	1.148
2020	1.3776
2030	1.3202
2040	1.0332000000000001
2050	1.2054
2060	1.148
2070	1.0906
2080	1.2628000000000001
2090	1.0332000000000001
2100	1.0332000000000001
2110	1.0332000000000001
2120	1.0906
2130	1.0906
2140	1.0332000000000001
2150	0.861
2160	0.74620000000000009
2170	0.9184
2180	0.80359999999999987
2190	0.80359999999999987
2200	1.0332000000000001
2210	1.0906
2220	0.9184
2230	1.0906
2240	0.9758
2250	1.0906
2260	1.2628000000000001
2270	1.3202
2280	1.2628000000000001
2290	1.0906
2300	0.9184
2310	0.9184
2320	1.148
2330	1.2628000000000001
2340	1.2628000000000001
2350	1.2054
2360	1.3202
2370	1.3202
2380	1.3202
2390	1.3202
2400	1.3776
2410	1.3776
2420	1.435
2430	1.435
2440	1.435
2450	1.435
2460	1.5498
2470	1.5498
2480	1.4924000000000002
2490	1.5498
2500	1.5498
2510	1.5498
2520	1.6071999999999997
2530	1.6071999999999997
2540	1.6645999999999999
2550	1.6645999999999999
2560	1.6645999999999999
2570	1.722
2580	1.722
2590	1.722
2600	1.7793999999999999
2610	1.7793999999999999
2620	1.7793999999999999
2630	1.7793999999999999
2640	1.7793999999999999
2650	1.722
2660	1.6071999999999997
2670	1.3776
2680	1.148
2690	0.6888
2700	0.1722
2710	-0.40179999999999994
2720	-1.2628000000000001
2730	-1.7793999999999999
2740	-2.0090000000000003
2750	-2.0090000000000003
2760	-1.722
2770	-1.4924000000000002
2780	-1.6071999999999997
2790	-1.435
