Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\15.09_L100\L100_400-500s200-07.csv	
Starttime of export	132761896131200000	Mittwoch, 15. September 2021	16:26:53.120
Endtime of export	132761896269367212	Mittwoch, 15. September 2021	16:27:06.936


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	0.4592
10	1.3202
20	2.4108
30	3.0422
40	2.5829999999999997
50	2.1238
60	1.6645999999999999
70	1.8368
80	1.6071999999999997
90	1.6071999999999997
100	1.6645999999999999
110	1.8942
120	1.9516
130	2.0090000000000003
140	2.0090000000000003
150	2.0090000000000003
160	2.2386
170	2.1238
180	2.2386
190	2.1812
200	2.0664000000000002
210	2.1812
220	2.3533999999999997
230	2.1238
240	2.3533999999999997
250	2.1238
260	2.1812
270	2.0664000000000002
280	2.296
290	2.3533999999999997
300	2.296
310	2.2386
320	2.296
330	2.1812
340	2.0090000000000003
350	2.0664000000000002
360	2.1812
370	2.1812
380	1.9516
390	2.1812
400	2.1812
410	2.0090000000000003
420	2.0664000000000002
430	1.8942
440	2.0664000000000002
450	2.0090000000000003
460	1.8942
470	2.0090000000000003
480	1.8368
490	2.1812
500	1.7793999999999999
510	1.9516
520	1.8368
530	1.9516
540	1.7793999999999999
550	1.8942
560	1.8942
570	1.7793999999999999
580	1.722
590	1.8368
600	1.6645999999999999
610	1.9516
620	1.5498
630	1.6071999999999997
640	1.7793999999999999
650	1.6645999999999999
660	1.6645999999999999
670	1.5498
680	1.4924000000000002
690	1.435
700	1.4924000000000002
710	1.3202
720	1.435
730	1.4924000000000002
740	1.4924000000000002
750	1.3776
760	1.435
770	1.435
780	1.2628000000000001
790	1.2628000000000001
800	1.2628000000000001
810	1.2054
820	1.435
830	1.3202
840	1.3776
850	1.3202
860	1.3776
870	1.3776
880	1.3776
890	1.4924000000000002
900	1.4924000000000002
910	1.6071999999999997
920	1.435
930	1.5498
940	1.5498
950	1.4924000000000002
960	1.722
970	1.9516
980	2.0664000000000002
990	1.9516
1000	1.8942
1010	1.6071999999999997
1020	1.8368
1030	2.0090000000000003
1040	2.1812
1050	2.1812
1060	2.2386
1070	2.2386
1080	2.296
1090	2.296
1100	2.3533999999999997
1110	2.4682
1120	2.4682
1130	2.4682
1140	2.5256000000000003
1150	2.6404
1160	2.6404
1170	2.6404
1180	2.6978
1190	2.7552
1200	2.8126
1210	2.8126
1220	2.87
1230	2.9273999999999996
1240	2.9273999999999996
1250	2.9848000000000003
1260	2.9848000000000003
1270	2.9848000000000003
1280	3.0996
1290	3.157
1300	3.157
1310	3.157
1320	3.2143999999999995
1330	3.2718
1340	3.2718
1350	3.2718
1360	3.0422
1370	2.9273999999999996
1380	2.6404
1390	2.2386
1400	1.722
1410	1.0906
1420	0.2296
1430	-0.74620000000000009
1440	-1.9516
1450	-2.296
1460	-2.6404
1470	-2.6404
1480	-2.4108
1490	-2.3533999999999997
1500	-2.2386
1510	-2.3533999999999997
1520	-2.3533999999999997
1530	-2.296
1540	-2.4108
1550	-2.4108
1560	-2.3533999999999997
1570	-2.3533999999999997
1580	-2.5256000000000003
1590	-2.6978
1600	-2.6404
1610	-2.5256000000000003
1620	-2.4108
1630	-2.6404
1640	-2.5256000000000003
1650	-2.5256000000000003
1660	-2.4108
1670	-2.5256000000000003
1680	-2.4682
1690	-2.5256000000000003
1700	-2.4108
1710	-2.4682
1720	-2.4682
1730	-2.6404
1740	-2.4682
1750	-2.4108
1760	-2.2386
1770	-2.4682
1780	-2.4108
1790	-2.1812
1800	-2.2386
1810	-2.4108
1820	-2.1812
1830	-2.3533999999999997
1840	-2.1238
1850	-2.2386
1860	-2.1812
1870	-2.1812
1880	-2.2386
1890	-2.1812
1900	-2.296
1910	-2.0664000000000002
1920	-2.1812
1930	-2.0090000000000003
1940	-2.0090000000000003
1950	-1.9516
1960	-2.0664000000000002
1970	-2.0090000000000003
1980	-1.9516
1990	-1.8942
2000	-2.0090000000000003
2010	-1.722
2020	-2.0664000000000002
2030	-1.8368
2040	-1.6645999999999999
2050	-1.7793999999999999
2060	-1.722
2070	-1.6645999999999999
2080	-1.5498
2090	-1.5498
2100	-1.4924000000000002
2110	-1.6071999999999997
2120	-1.6071999999999997
2130	-1.4924000000000002
2140	-1.6071999999999997
2150	-1.722
2160	-1.435
2170	-1.3776
2180	-1.4924000000000002
2190	-1.4924000000000002
2200	-1.3202
2210	-1.3202
2220	-1.2628000000000001
2230	-1.435
2240	-1.435
2250	-1.3776
2260	-1.2628000000000001
2270	-1.3202
2280	-1.2628000000000001
2290	-1.3202
2300	-1.435
2310	-1.435
2320	-1.6071999999999997
2330	-1.3776
2340	-1.435
2350	-1.5498
2360	-1.3202
2370	-1.435
2380	-1.6645999999999999
2390	-1.8368
2400	-1.8942
2410	-1.7793999999999999
2420	-1.722
2430	-1.722
2440	-1.8368
2450	-2.0664000000000002
2460	-2.0664000000000002
2470	-2.0664000000000002
2480	-2.0664000000000002
2490	-2.1238
2500	-2.1238
2510	-2.1812
2520	-2.296
2530	-2.2386
2540	-2.3533999999999997
2550	-2.296
2560	-2.4108
2570	-2.4682
2580	-2.4682
2590	-2.5256000000000003
2600	-2.5256000000000003
2610	-2.5256000000000003
2620	-2.5256000000000003
