Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_0-100s200-23.csv	
Starttime of export	132766109560820000	Montag, 20. September 2021	13:29:16.082
Endtime of export	132766109699407294	Montag, 20. September 2021	13:29:29.940


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	2.1812
10	1.6645999999999999
20	1.435
30	1.435
40	1.3202
50	1.4924000000000002
60	1.6071999999999997
70	1.722
80	1.7793999999999999
90	1.7793999999999999
100	1.8368
110	1.7793999999999999
120	1.8368
130	1.8942
140	2.0090000000000003
150	1.8942
160	1.8942
170	1.9516
180	2.0090000000000003
190	1.8942
200	2.1238
210	1.8942
220	1.8368
230	2.0090000000000003
240	2.0090000000000003
250	1.8942
260	1.9516
270	1.8942
280	1.8942
290	1.7793999999999999
300	1.6645999999999999
310	1.7793999999999999
320	1.8942
330	1.8942
340	1.6071999999999997
350	1.8942
360	1.722
370	1.722
380	1.722
390	1.5498
400	1.6071999999999997
410	1.6645999999999999
420	1.6071999999999997
430	1.6071999999999997
440	1.4924000000000002
450	1.7793999999999999
460	1.4924000000000002
470	1.6645999999999999
480	1.435
490	1.5498
500	1.3776
510	1.4924000000000002
520	1.5498
530	1.3202
540	1.435
550	1.435
560	1.3202
570	1.4924000000000002
580	1.2628000000000001
590	1.3202
600	1.3776
610	1.3202
620	1.2054
630	1.148
640	1.148
650	1.148
660	1.0906
670	1.0906
680	1.0906
690	1.0906
700	1.0332000000000001
710	0.9184
720	0.9758
730	1.0332000000000001
740	0.9758
750	0.9184
760	0.74620000000000009
770	0.74620000000000009
780	0.9184
790	0.861
800	1.0332000000000001
810	0.861
820	0.80359999999999987
830	0.861
840	0.74620000000000009
850	0.861
860	0.9184
870	1.148
880	0.9184
890	1.0332000000000001
900	1.0332000000000001
910	0.861
920	1.148
930	1.3202
940	1.2628000000000001
950	1.0332000000000001
960	0.861
970	0.9184
980	1.0332000000000001
990	1.2054
1000	1.2054
1010	1.2628000000000001
1020	1.3202
1030	1.3202
1040	1.3202
1050	1.3776
1060	1.3776
1070	1.3776
1080	1.435
1090	1.4924000000000002
1100	1.5498
1110	1.4924000000000002
1120	1.4924000000000002
1130	1.5498
1140	1.5498
1150	1.6071999999999997
1160	1.6071999999999997
1170	1.6645999999999999
1180	1.6645999999999999
1190	1.6645999999999999
1200	1.722
1210	1.722
1220	1.722
1230	1.722
1240	1.7793999999999999
1250	1.8368
1260	1.7793999999999999
1270	1.8368
1280	1.8368
1290	1.8368
1300	1.8368
1310	1.7793999999999999
1320	1.6645999999999999
1330	1.4924000000000002
1340	1.2054
1350	0.80359999999999987
1360	0.2296
1370	-0.3444
1380	-1.148
1390	-1.7793999999999999
1400	-2.0090000000000003
1410	-1.9516
1420	-1.6645999999999999
1430	-1.3776
1440	-1.435
1450	-1.5498
1460	-1.6071999999999997
1470	-1.6071999999999997
1480	-1.8368
1490	-1.7793999999999999
1500	-1.8368
1510	-1.9516
1520	-1.8368
1530	-1.8368
1540	-1.9516
1550	-2.0090000000000003
1560	-2.0664000000000002
1570	-2.0090000000000003
1580	-1.8368
1590	-2.0090000000000003
1600	-1.9516
1610	-2.1238
1620	-1.8942
1630	-2.0664000000000002
1640	-2.0090000000000003
1650	-2.0090000000000003
1660	-2.0090000000000003
1670	-2.0090000000000003
1680	-2.0090000000000003
1690	-1.9516
1700	-1.9516
1710	-1.8942
1720	-1.7793999999999999
1730	-1.8942
1740	-2.0090000000000003
1750	-1.7793999999999999
1760	-1.8368
1770	-1.9516
1780	-1.722
1790	-1.8942
1800	-1.5498
1810	-1.7793999999999999
1820	-1.6071999999999997
1830	-1.7793999999999999
1840	-1.722
1850	-1.722
1860	-1.722
1870	-1.6071999999999997
1880	-1.722
1890	-1.4924000000000002
1900	-1.6645999999999999
1910	-1.4924000000000002
1920	-1.6071999999999997
1930	-1.6071999999999997
1940	-1.5498
1950	-1.4924000000000002
1960	-1.6071999999999997
1970	-1.3202
1980	-1.5498
1990	-1.4924000000000002
2000	-1.3202
2010	-1.435
2020	-1.4924000000000002
2030	-1.435
2040	-1.3202
2050	-1.3202
2060	-1.2054
2070	-1.2628000000000001
2080	-1.3202
2090	-1.148
2100	-1.2054
2110	-1.2054
2120	-1.2054
2130	-1.148
2140	-1.2054
2150	-1.2628000000000001
2160	-1.148
2170	-0.9758
2180	-0.9184
2190	-1.0332000000000001
2200	-1.2054
2210	-1.148
2220	-1.148
2230	-1.0906
2240	-1.0332000000000001
2250	-1.0906
2260	-1.148
2270	-1.0906
2280	-1.3202
2290	-1.148
2300	-1.3202
2310	-1.435
2320	-1.148
2330	-1.148
2340	-1.2628000000000001
2350	-1.435
2360	-1.435
2370	-1.2628000000000001
2380	-1.148
2390	-1.0906
2400	-1.2628000000000001
2410	-1.435
2420	-1.435
2430	-1.435
2440	-1.435
2450	-1.435
2460	-1.435
2470	-1.4924000000000002
2480	-1.4924000000000002
2490	-1.4924000000000002
2500	-1.4924000000000002
2510	-1.4924000000000002
2520	-1.4924000000000002
2530	-1.6071999999999997
2540	-1.4924000000000002
2550	-1.6071999999999997
2560	-1.5498
2570	-1.6071999999999997
2580	-1.6071999999999997
2590	-1.6645999999999999
2600	-1.6645999999999999
